Date,Open,High,Low,Close,Adj Close,Volume,ticker
1994-02-17,0.4375,0.4375,0.4375,0.4375,0.37548115849494934,48000,TSCO
1994-02-18,1.421875,1.4375,1.3125,1.421875,1.2203139066696167,39870400,TSCO
1994-02-22,1.40625,1.4375,1.359375,1.421875,1.2203139066696167,9164800,TSCO
1994-02-23,1.390625,1.421875,1.359375,1.375,1.1800836324691772,5124800,TSCO
1994-02-24,1.375,1.375,1.3125,1.3125,1.1264430284500122,2246400,TSCO
1994-02-25,1.359375,1.375,1.3125,1.359375,1.1666733026504517,2414400,TSCO
1994-02-28,1.34375,1.375,1.34375,1.34375,1.1532634496688843,1006400,TSCO
1994-03-01,1.375,1.375,1.34375,1.359375,1.1666733026504517,952000,TSCO
1994-03-02,1.359375,1.359375,1.3125,1.34375,1.1532634496688843,2105600,TSCO
1994-03-03,1.359375,1.359375,1.328125,1.359375,1.1666733026504517,680000,TSCO
1994-03-04,1.328125,1.484375,1.328125,1.484375,1.2739536762237549,1984000,TSCO
1994-03-07,1.484375,1.53125,1.46875,1.515625,1.3007739782333374,1929600,TSCO
1994-03-08,1.515625,1.515625,1.46875,1.5,1.2873640060424805,1313600,TSCO
1994-03-09,1.46875,1.515625,1.46875,1.515625,1.3007739782333374,2572800,TSCO
1994-03-10,1.46875,1.515625,1.453125,1.453125,1.247133731842041,2112000,TSCO
1994-03-11,1.453125,1.484375,1.4375,1.484375,1.2739536762237549,260800,TSCO
1994-03-14,1.484375,1.484375,1.4375,1.4765629768371582,1.2672491073608398,81600,TSCO
1994-03-15,1.484375,1.484375,1.390625,1.390625,1.1934936046600342,1931200,TSCO
1994-03-16,1.390625,1.4375,1.390625,1.421875,1.2203139066696167,211200,TSCO
1994-03-17,1.4375,1.46875,1.40625,1.46875,1.2605438232421875,528000,TSCO
1994-03-18,1.46875,1.515625,1.453125,1.484375,1.2739536762237549,1096000,TSCO
1994-03-21,1.484375,1.546875,1.484375,1.546875,1.3275938034057617,920000,TSCO
1994-03-22,1.53125,1.578125,1.53125,1.5625,1.3410046100616455,1142400,TSCO
1994-03-23,1.53125,1.578125,1.53125,1.578125,1.3544141054153442,635200,TSCO
1994-03-24,1.578125,1.578125,1.5,1.546875,1.3275938034057617,2140800,TSCO
1994-03-25,1.484375,1.484375,1.484375,1.484375,1.2739536762237549,11200,TSCO
1994-03-28,1.484375,1.53125,1.453125,1.453125,1.247133731842041,1056000,TSCO
1994-03-29,1.4375,1.46875,1.4375,1.4375,1.2337236404418945,182400,TSCO
1994-03-30,1.4375,1.46875,1.421875,1.46875,1.2605438232421875,387200,TSCO
1994-03-31,1.40625,1.4375,1.359375,1.4375,1.2337236404418945,1528000,TSCO
1994-04-04,1.421875,1.4375,1.375,1.375,1.1800836324691772,2270400,TSCO
1994-04-05,1.421875,1.46875,1.40625,1.453125,1.247133731842041,872000,TSCO
1994-04-06,1.46875,1.46875,1.46875,1.46875,1.2605438232421875,8000,TSCO
1994-04-07,1.421875,1.46875,1.421875,1.46875,1.2605438232421875,166400,TSCO
1994-04-08,1.421875,1.421875,1.421875,1.421875,1.2203139066696167,3200,TSCO
1994-04-11,1.4375,1.46875,1.421875,1.46875,1.2605438232421875,230400,TSCO
1994-04-12,1.4453129768371582,1.4453129768371582,1.4375,1.4375,1.2337236404418945,76800,TSCO
1994-04-13,1.4375,1.4453129768371582,1.421875,1.421875,1.2203139066696167,219200,TSCO
