Date,Open,High,Low,Close,Adj Close,Volume,ticker
1994-02-17,25.5,25.875,24.5,24.625,16.569581985473633,4478600,MLM
1994-02-18,24.75,25.0,24.25,24.625,16.569581985473633,777900,MLM
1994-02-22,24.25,24.5,24.0,24.375,16.401376724243164,361900,MLM
1994-02-23,24.375,24.5,23.25,23.25,15.644393920898438,284500,MLM
1994-02-24,23.125,23.25,22.75,23.0,15.476164817810059,494600,MLM
1994-02-25,23.0,23.875,23.0,23.75,15.980826377868652,102000,MLM
1994-02-28,23.875,24.0,23.75,23.875,16.064939498901367,115200,MLM
1994-03-01,23.75,24.0,23.125,23.25,15.644393920898438,246600,MLM
1994-03-02,22.75,22.875,22.625,22.75,15.307951927185059,355900,MLM
1994-03-03,22.75,23.0,22.75,22.875,15.392056465148926,51500,MLM
1994-03-04,23.0,23.375,22.75,23.125,15.56026840209961,145500,MLM
1994-03-07,23.125,23.25,23.0,23.0,15.476164817810059,102200,MLM
1994-03-08,23.0,23.125,22.875,23.0,15.476164817810059,34700,MLM
1994-03-09,23.125,23.125,22.875,22.875,15.392056465148926,101100,MLM
1994-03-10,22.875,23.0,22.125,22.25,14.971503257751465,220400,MLM
1994-03-11,22.125,22.375,22.0,22.375,15.055611610412598,42100,MLM
1994-03-14,22.25,22.5,22.125,22.25,14.971503257751465,11900,MLM
1994-03-15,22.75,23.0,22.5,22.75,15.307951927185059,128500,MLM
1994-03-16,22.75,22.875,22.5,22.75,15.307951927185059,93800,MLM
1994-03-17,22.875,22.875,22.5,22.625,15.223836898803711,43700,MLM
1994-03-18,22.5,22.875,22.5,22.875,15.392056465148926,125000,MLM
1994-03-21,22.75,23.125,22.75,23.125,15.56026840209961,81100,MLM
1994-03-22,23.0,23.625,23.0,23.5,15.812602043151855,91800,MLM
1994-03-23,24.25,24.875,24.25,24.25,16.3172550201416,332700,MLM
1994-03-24,24.375,24.375,24.0,24.0,16.14903450012207,113300,MLM
1994-03-25,24.0,24.25,24.0,24.0,16.14903450012207,54700,MLM
1994-03-28,24.25,24.25,23.75,24.0,16.14903450012207,67900,MLM
1994-03-29,23.875,24.0,22.5,22.5,15.139720916748047,174400,MLM
1994-03-30,22.25,22.25,22.0,22.125,14.887410163879395,198000,MLM
1994-03-31,22.25,22.375,21.5,22.0,14.803297996520996,201000,MLM
1994-04-04,21.625,21.625,21.0,21.5,14.466853141784668,206600,MLM
1994-04-05,21.5,22.75,21.5,22.75,15.307951927185059,40500,MLM
1994-04-06,22.75,22.875,22.5,22.875,15.392056465148926,31700,MLM
1994-04-07,22.875,22.875,22.625,22.875,15.392056465148926,14500,MLM
1994-04-08,22.875,22.875,22.125,22.5,15.139720916748047,29900,MLM
1994-04-11,22.75,22.75,22.25,22.625,15.223836898803711,28900,MLM
1994-04-12,22.5,22.5,22.0,22.125,14.887410163879395,56200,MLM
1994-04-13,22.25,22.375,21.25,21.75,14.6350679397583,48100,MLM
1994-04-14,21.5,21.5,21.25,21.375,14.38274097442627,81800,MLM
1994-04-15,21.375,21.375,21.25,21.375,14.38274097442627,23400,MLM
1994-04-18,21.375,21.375,20.5,20.5,13.79396915435791,119100,MLM
1994-04-19,20.5,20.5,20.0,20.125,13.541643142700195,23100,MLM
1994-04-20,20.125,20.125,19.5,19.75,13.289318084716797,72900,MLM
1994-04-21,19.625,19.875,19.5,19.75,13.289318084716797,67100,MLM
1994-04-22,19.5,19.75,19.5,19.75,13.289318084716797,8000,MLM
1994-04-25,19.5,19.625,18.25,19.625,13.205205917358398,130900,MLM
1994-04-26,19.625,21.0,19.625,20.75,13.962191581726074,172800,MLM
1994-04-28,21.0,21.125,20.75,20.875,14.046302795410156,73900,MLM
1994-04-29,21.0,23.0,21.0,23.0,15.476164817810059,166100,MLM
1994-05-02,22.75,23.75,22.625,23.75,15.980826377868652,87800,MLM
1994-05-03,23.5,23.75,23.25,23.375,15.728496551513672,55000,MLM
1994-05-04,23.5,24.0,23.375,23.5,15.812602043151855,81500,MLM
1994-05-05,23.25,23.5,23.25,23.375,15.728496551513672,14200,MLM
1994-05-06,23.125,23.25,22.375,22.5,15.139720916748047,67900,MLM
1994-05-09,22.25,22.5,21.75,22.0,14.803297996520996,65200,MLM
1994-05-10,22.0,22.0,21.75,21.875,14.719170570373535,18000,MLM
1994-05-11,21.875,21.875,21.375,21.375,14.38274097442627,24200,MLM
1994-05-12,21.5,21.5,21.25,21.25,14.298627853393555,18400,MLM
