Date,Open,High,Low,Close,Adj Close,Volume,ticker
1981-12-31,13.9375,14.0,13.875,13.96875,5.3212890625,449200,SLB
1982-01-04,13.75,13.96875,13.5,13.6875,5.214145660400391,630400,SLB
1982-01-05,13.25,13.46875,13.0,13.0,4.9522480964660645,1076800,SLB
1982-01-06,12.875,12.96875,12.75,12.875,4.904632091522217,1560400,SLB
1982-01-07,12.71875,12.9375,12.5,12.625,4.809394359588623,1303600,SLB
1982-01-08,12.8125,12.90625,12.6875,12.78125,4.8689188957214355,991200,SLB
1982-01-11,12.59375,12.9375,12.25,12.3125,4.690352916717529,1479600,SLB
1982-01-12,12.5,12.6875,12.28125,12.65625,4.8212971687316895,1089600,SLB
1982-01-13,12.65625,13.0625,12.21875,12.375,4.714158058166504,1231200,SLB
1982-01-14,12.53125,12.65625,12.375,12.65625,4.8212971687316895,1068400,SLB
1982-01-15,12.6875,12.75,12.59375,12.6875,4.833205223083496,724400,SLB
1982-01-18,12.59375,12.78125,12.40625,12.78125,4.8689188957214355,897600,SLB
1982-01-19,12.59375,12.78125,12.40625,12.40625,4.726061820983887,722000,SLB
1982-01-20,12.21875,12.4375,11.96875,12.1875,4.642733097076416,1852800,SLB
1982-01-21,12.125,12.3125,11.9375,12.0625,4.59511661529541,1187200,SLB
1982-01-22,12.0,12.15625,11.8125,11.8125,4.499880313873291,868000,SLB
1982-01-25,12.09375,12.46875,11.6875,12.46875,4.749876499176025,1900800,SLB
1982-01-26,12.375,12.53125,12.1875,12.1875,4.642733097076416,1143200,SLB
1982-01-27,12.46875,12.6875,12.25,12.53125,4.773683071136475,1310800,SLB
1982-01-28,12.875,13.09375,12.625,13.0625,4.976056098937988,1169200,SLB
1982-01-29,13.4375,13.59375,13.28125,13.5,5.1427202224731445,2861600,SLB
1982-02-01,12.9375,13.21875,12.65625,12.71875,4.8451080322265625,1345200,SLB
1982-02-02,12.78125,12.90625,12.625,12.75,4.857015132904053,1434400,SLB
1982-02-03,12.5,12.875,12.125,12.21875,4.65463924407959,1294800,SLB
1982-02-04,12.3125,12.5,12.125,12.5,4.761775970458984,1818000,SLB
1982-02-05,12.65625,12.875,12.40625,12.625,4.809394359588623,1472000,SLB
1982-02-08,12.21875,12.4375,12.0,12.03125,4.5832109451293945,1396400,SLB
1982-02-09,12.09375,12.3125,11.875,12.15625,4.630830764770508,1279200,SLB
1982-02-10,12.375,12.5625,12.15625,12.25,4.666540622711182,1146000,SLB
1982-02-11,12.09375,12.3125,11.875,11.9375,4.5474982261657715,1359200,SLB
1982-02-12,12.03125,12.125,11.90625,12.0,4.571305274963379,1182800,SLB
1982-02-16,12.09375,12.4375,11.75,12.4375,4.737968444824219,1678400,SLB
1982-02-17,12.34375,12.4375,12.21875,12.25,4.666540622711182,1125200,SLB
1982-02-18,12.3125,12.4375,12.1875,12.34375,4.702258586883545,765200,SLB
1982-02-19,12.28125,12.40625,12.125,12.21875,4.65463924407959,774800,SLB
1982-02-22,12.03125,12.40625,11.65625,11.6875,4.452261924743652,1422000,SLB
1982-02-23,11.6875,11.90625,11.4375,11.75,4.476070404052734,1600800,SLB
1982-02-24,12.0625,12.34375,11.78125,12.28125,4.678446292877197,1030000,SLB
1982-02-25,12.09375,12.28125,11.875,12.09375,4.60701847076416,789200,SLB
1982-02-26,12.03125,12.125,11.90625,11.96875,4.559401035308838,640000,SLB
1982-03-01,11.8125,12.03125,11.5625,11.75,4.476070404052734,977600,SLB
1982-03-02,11.4375,11.84375,11.03125,11.0625,4.214176177978516,1373200,SLB
1982-03-03,10.6875,10.8125,10.5625,10.75,4.09512996673584,2811200,SLB
1982-03-04,10.6875,10.9375,10.4375,10.75,4.09512996673584,4486800,SLB
1982-03-05,10.6875,10.84375,10.53125,10.78125,4.107032775878906,2571200,SLB
1982-03-08,10.5,10.96875,10.0,10.0625,3.8332302570343018,2307600,SLB
1982-03-09,10.5625,11.0,10.09375,10.59375,4.055758953094482,2858800,SLB
1982-03-10,10.8125,11.125,10.5,10.875,4.163435935974121,1601600,SLB
1982-03-11,10.8125,10.96875,10.625,10.8125,4.139509201049805,1247200,SLB
1982-03-12,10.71875,10.84375,10.59375,10.65625,4.079686164855957,1305600,SLB
1982-03-15,10.84375,11.03125,10.625,11.0,4.211291313171387,1224400,SLB
1982-03-16,10.96875,11.125,10.8125,10.84375,4.151469707489014,1113200,SLB
1982-03-17,10.8125,10.96875,10.625,10.65625,4.079686164855957,759600,SLB
1982-03-18,10.8125,10.96875,10.65625,10.875,4.163435935974121,1245200,SLB
1982-03-19,10.875,10.9375,10.65625,10.71875,4.103616237640381,1400800,SLB
1982-03-22,10.9375,11.0625,10.78125,11.0625,4.2352190017700195,1125600,SLB
1982-03-23,11.0,11.125,10.84375,11.0625,4.2352190017700195,1092800,SLB
1982-03-24,11.125,11.25,10.96875,11.125,4.259149074554443,1596800,SLB
1982-03-25,11.125,11.3125,10.9375,11.0,4.211291313171387,1070400,SLB
1982-03-26,10.75,10.96875,10.53125,10.625,4.067723274230957,1150400,SLB
1982-03-29,10.625,10.75,10.46875,10.75,4.115580081939697,644800,SLB
1982-03-30,10.65625,10.71875,10.5625,10.65625,4.079686164855957,793200,SLB
1982-03-31,10.6875,10.78125,10.59375,10.65625,4.079686164855957,1119200,SLB
1982-04-01,10.8125,11.0625,10.5625,11.0625,4.2352190017700195,1167600,SLB
1982-04-02,11.3125,11.53125,11.09375,11.4375,4.378783702850342,1537200,SLB
1982-04-05,11.25,11.4375,11.0625,11.1875,4.28307580947876,699600,SLB
1982-04-06,11.3125,11.4375,11.1875,11.40625,4.366819381713867,776000,SLB
1982-04-07,11.53125,11.625,11.40625,11.53125,4.414679527282715,1457600,SLB
1982-04-08,11.71875,11.875,11.53125,11.6875,4.474494934082031,1549600,SLB
1982-04-12,11.625,11.71875,11.5,11.53125,4.414679527282715,884800,SLB
1982-04-13,11.53125,11.65625,11.40625,11.4375,4.378783702850342,804400,SLB
1982-04-14,11.34375,11.4375,11.25,11.40625,4.366819381713867,692800,SLB
1982-04-15,11.3125,11.375,11.21875,11.3125,4.330926895141602,452800,SLB
1982-04-16,11.3125,11.5625,11.28125,11.375,4.354857444763184,768800,SLB
1982-04-19,11.3125,11.40625,11.1875,11.21875,4.295036315917969,713600,SLB
1982-04-20,10.96875,11.1875,10.75,10.84375,4.151469707489014,1103600,SLB
1982-04-21,10.53125,10.71875,10.34375,10.5625,4.043793678283691,2250800,SLB
1982-04-22,10.96875,11.21875,10.6875,11.21875,4.295036315917969,2845600,SLB
