Open,High,Low,Close,Adj Close,Volume,ticker
25.0,28.75,24.5,27.25,27.25,8926100,FLT
26.84000015258789,28.469999313354492,26.84000015258789,27.350000381469727,27.350000381469727,464600,FLT
27.170000076293945,28.139999389648438,27.170000076293945,28.06999969482422,28.06999969482422,37200,FLT
28.739999771118164,29.18000030517578,28.15999984741211,28.530000686645508,28.530000686645508,450800,FLT
29.0,30.0,28.979999542236328,29.75,29.75,696600,FLT
29.6299991607666,30.200000762939453,28.959999084472656,29.079999923706055,29.079999923706055,123400,FLT
28.90999984741211,30.809999465942383,28.90999984741211,30.809999465942383,30.809999465942383,127800,FLT
30.829999923706055,31.43000030517578,30.5,30.989999771118164,30.989999771118164,153600,FLT
30.829999923706055,31.420000076293945,30.059999465942383,31.059999465942383,31.059999465942383,74500,FLT
31.0,31.43000030517578,30.579999923706055,31.0,31.0,155000,FLT
30.709999084472656,30.989999771118164,30.530000686645508,30.799999237060547,30.799999237060547,58000,FLT
30.56999969482422,30.979999542236328,30.34000015258789,30.920000076293945,30.920000076293945,18500,FLT
31.25,31.25,30.100000381469727,30.469999313354492,30.469999313354492,219000,FLT
30.0,30.229999542236328,28.75,29.979999542236328,29.979999542236328,460800,FLT
30.110000610351562,30.5,30.0,30.399999618530273,30.399999618530273,167100,FLT
30.729999542236328,30.729999542236328,30.030000686645508,30.030000686645508,30.030000686645508,56900,FLT
30.239999771118164,30.469999313354492,29.610000610351562,29.989999771118164,29.989999771118164,92900,FLT
30.0,30.149999618530273,29.950000762939453,30.0,30.0,121600,FLT
30.049999237060547,31.229999542236328,30.0,31.139999389648438,31.139999389648438,53600,FLT
31.360000610351562,31.5,30.899999618530273,30.940000534057617,30.940000534057617,62800,FLT
30.899999618530273,30.899999618530273,29.559999465942383,30.200000762939453,30.200000762939453,464200,FLT
30.06999969482422,30.420000076293945,30.0,30.25,30.25,174900,FLT
29.860000610351562,30.479999542236328,29.229999542236328,30.229999542236328,30.229999542236328,36200,FLT
30.020000457763672,30.459999084472656,29.950000762939453,30.190000534057617,30.190000534057617,234300,FLT
30.020000457763672,30.399999618530273,29.889999389648438,30.049999237060547,30.049999237060547,141400,FLT
30.15999984741211,30.84000015258789,30.15999984741211,30.5,30.5,403500,FLT
30.010000228881836,31.6299991607666,29.889999389648438,31.56999969482422,31.56999969482422,162500,FLT
31.399999618530273,32.970001220703125,30.979999542236328,31.049999237060547,31.049999237060547,213000,FLT
31.06999969482422,32.16999816894531,30.0,31.299999237060547,31.299999237060547,235700,FLT
31.190000534057617,31.329999923706055,30.110000610351562,30.200000762939453,30.200000762939453,54500,FLT
30.030000686645508,30.280000686645508,29.700000762939453,29.979999542236328,29.979999542236328,192300,FLT
29.950000762939453,30.309999465942383,29.719999313354492,30.0,30.0,63500,FLT
30.049999237060547,30.469999313354492,29.90999984741211,30.040000915527344,30.040000915527344,106000,FLT
29.81999969482422,30.09000015258789,29.809999465942383,30.0,30.0,36500,FLT
29.959999084472656,30.020000457763672,29.5,30.0,30.0,137800,FLT
30.0,30.1200008392334,29.75,29.989999771118164,29.989999771118164,86600,FLT
29.940000534057617,31.540000915527344,29.920000076293945,30.510000228881836,30.510000228881836,111100,FLT
30.6200008392334,31.360000610351562,30.530000686645508,31.15999984741211,31.15999984741211,80400,FLT
30.989999771118164,31.350000381469727,30.93000030517578,31.280000686645508,31.280000686645508,46200,FLT
31.079999923706055,31.459999084472656,30.899999618530273,31.270000457763672,31.270000457763672,93200,FLT
31.079999923706055,31.510000228881836,30.81999969482422,31.510000228881836,31.510000228881836,38900,FLT
31.3700008392334,31.3700008392334,30.8700008392334,31.0,31.0,96000,FLT
30.84000015258789,31.170000076293945,30.75,31.0,31.0,65700,FLT
31.170000076293945,31.489999771118164,31.0,31.479999542236328,31.479999542236328,54500,FLT
31.399999618530273,35.130001068115234,31.170000076293945,32.5,32.5,135300,FLT
32.70000076293945,33.790000915527344,32.290000915527344,33.5099983215332,33.5099983215332,120200,FLT
33.150001525878906,33.58000183105469,31.68000030517578,31.959999084472656,31.959999084472656,147300,FLT
31.950000762939453,32.36000061035156,31.770000457763672,32.0,32.0,134900,FLT
32.619998931884766,33.36000061035156,32.33000183105469,32.4900016784668,32.4900016784668,148100,FLT
32.599998474121094,32.810001373291016,31.799999237060547,32.060001373291016,32.060001373291016,145900,FLT
32.150001525878906,32.31999969482422,31.68000030517578,31.989999771118164,31.989999771118164,160800,FLT
31.950000762939453,32.5,30.43000030517578,30.700000762939453,30.700000762939453,76700,FLT
30.610000610351562,30.610000610351562,29.790000915527344,30.06999969482422,30.06999969482422,164700,FLT
30.25,30.760000228881836,30.15999984741211,30.700000762939453,30.700000762939453,109700,FLT
30.709999084472656,30.889999389648438,30.06999969482422,30.75,30.75,65300,FLT
30.760000228881836,30.93000030517578,30.079999923706055,30.360000610351562,30.360000610351562,43600,FLT
30.450000762939453,30.84000015258789,30.299999237060547,30.440000534057617,30.440000534057617,46200,FLT
30.360000610351562,30.479999542236328,29.809999465942383,30.170000076293945,30.170000076293945,37200,FLT
29.899999618530273,30.510000228881836,29.610000610351562,30.25,30.25,53300,FLT
30.229999542236328,30.979999542236328,29.889999389648438,30.510000228881836,30.510000228881836,42000,FLT
30.31999969482422,31.360000610351562,30.139999389648438,31.329999923706055,31.329999923706055,52100,FLT
30.809999465942383,31.600000381469727,30.170000076293945,31.549999237060547,31.549999237060547,67000,FLT
31.450000762939453,31.860000610351562,31.110000610351562,31.43000030517578,31.43000030517578,64800,FLT
