Date,Open,High,Low,Close,Adj Close,Volume,ticker
1962-01-02,0.0,0.3970299959182739,0.3931649923324585,0.39537400007247925,0.06987661123275757,633830,MRK
1962-01-03,0.0,0.39537400007247925,0.37549498677253723,0.37880799174308777,0.06694880872964859,6564672,MRK
1962-01-04,0.0,0.3821209967136383,0.37328600883483887,0.37494298815727234,0.06626572459936142,1199750,MRK
1962-01-05,0.0,0.37328600883483887,0.3600330054759979,0.3622420132160187,0.06402098387479782,520646,MRK
1962-01-08,0.0,0.3655549883842468,0.3611379861831665,0.36334601044654846,0.06421615183353424,1380845,MRK
1962-01-09,0.0,0.36942100524902344,0.36445099115371704,0.36500298976898193,0.06450892239809036,1177114,MRK
1962-01-10,0.0,0.37328600883483887,0.3661069869995117,0.3710770010948181,0.06558249890804291,882835,MRK
1962-01-11,0.0,0.37328600883483887,0.3677639961242676,0.3721820116043091,0.0657777339220047,588557,MRK
1962-01-12,0.0,0.37549498677253723,0.3710770010948181,0.3710770010948181,0.06558249890804291,407462,MRK
1962-01-15,0.0,0.37328600883483887,0.3666599988937378,0.3677639961242676,0.06499694287776947,792288,MRK
1962-01-16,0.0,0.3655549883842468,0.3622420132160187,0.36334601044654846,0.06421615183353424,384826,MRK
1962-01-17,0.0,0.36445099115371704,0.35451099276542664,0.35451099276542664,0.06265462934970856,498010,MRK
1962-01-18,0.0,0.3611379861831665,0.35230201482772827,0.3611379861831665,0.06382589042186737,1177114,MRK
1962-01-19,0.0,0.36997300386428833,0.3622420132160187,0.3677639961242676,0.06499694287776947,633830,MRK
1962-01-22,0.0,0.36886799335479736,0.3622420132160187,0.36445099115371704,0.06441139429807663,837562,MRK
1962-01-23,0.0,0.36334601044654846,0.3600330054759979,0.3622420132160187,0.06402098387479782,928109,MRK
1962-01-24,0.0,0.3655549883842468,0.3578239977359772,0.36500298976898193,0.06450892239809036,996019,MRK
1962-01-25,0.0,0.36500298976898193,0.3622420132160187,0.36334601044654846,0.06421615183353424,611194,MRK
1962-01-26,0.0,0.3622420132160187,0.35451099276542664,0.35451099276542664,0.06265462934970856,928109,MRK
