Date,Open,High,Low,Close,Adj Close,Volume,ticker
1989-10-04,2.46875,2.546875,2.4375,2.5,1.7421499490737915,20636000,EOG
1989-10-05,2.515625,2.625,2.5,2.578125,1.7965927124023438,6453600,EOG
1989-10-06,2.59375,2.625,2.546875,2.546875,1.7748160362243652,2755200,EOG
1989-10-09,2.546875,2.546875,2.5,2.546875,1.7748160362243652,1084000,EOG
1989-10-10,2.5625,2.5625,2.5,2.53125,1.7639281749725342,1493600,EOG
1989-10-11,2.5,2.515625,2.46875,2.515625,1.7530397176742554,1260000,EOG
1989-10-12,2.515625,2.546875,2.515625,2.53125,1.7639281749725342,602400,EOG
1989-10-13,2.53125,2.53125,2.46875,2.484375,1.7312625646591187,3970400,EOG
1989-10-16,2.375,2.46875,2.375,2.46875,1.7203730344772339,3924800,EOG
1989-10-17,2.4375,2.5,2.4375,2.5,1.7421499490737915,1843200,EOG
1989-10-18,2.5,2.5625,2.484375,2.546875,1.7748160362243652,1128000,EOG
1989-10-19,2.53125,2.546875,2.53125,2.546875,1.7748160362243652,1040000,EOG
1989-10-20,2.53125,2.53125,2.515625,2.53125,1.7639281749725342,237600,EOG
1989-10-23,2.546875,2.5625,2.546875,2.546875,1.7748160362243652,87200,EOG
1989-10-24,2.546875,2.5625,2.53125,2.5625,1.785704255104065,689600,EOG
1989-10-25,2.546875,2.578125,2.515625,2.546875,1.7748160362243652,608000,EOG
1989-10-26,2.546875,2.5625,2.546875,2.546875,1.7748160362243652,228800,EOG
1989-10-27,2.546875,2.546875,2.5,2.515625,1.7530397176742554,456000,EOG
1989-10-30,2.515625,2.515625,2.5,2.5,1.7421499490737915,250400,EOG
1989-10-31,2.5,2.515625,2.5,2.5,1.7421499490737915,424800,EOG
1989-11-01,2.515625,2.5625,2.515625,2.5625,1.785704255104065,715200,EOG
1989-11-02,2.59375,2.640625,2.59375,2.640625,1.8401464223861694,130400,EOG
1989-11-03,2.625,2.75,2.625,2.734375,1.9054776430130005,1118400,EOG
1989-11-06,2.71875,2.71875,2.578125,2.578125,1.7965927124023438,264800,EOG
