Open,High,Low,Close,Adj Close,Volume,ticker
7.800000190734863,8.640000343322754,7.78000020980835,8.579999923706055,4.676694869995117,27551000,CME
8.539999961853027,8.5600004196167,8.227999687194824,8.404000282287598,4.580761432647705,3149500,CME
8.40999984741211,8.65999984741211,8.329999923706055,8.550000190734863,4.660342693328857,1723000,CME
8.539999961853027,9.100000381469727,8.460000038146973,9.01200008392334,4.912163257598877,2549000,CME
9.01200008392334,9.01200008392334,8.720000267028809,8.781999588012695,4.786796569824219,1355500,CME
8.781999588012695,8.793999671936035,8.649999618530273,8.729999542236328,4.758455276489258,987500,CME
8.699999809265137,8.75,8.59000015258789,8.619999885559082,4.69849967956543,798000,CME
8.600000381469727,8.800000190734863,8.5600004196167,8.654000282287598,4.7170305252075195,1646000,CME
8.640000343322754,8.640000343322754,8.510000228881836,8.534000396728516,4.651619911193848,742000,CME
8.510000228881836,8.539999961853027,8.434000015258789,8.460000038146973,4.611283302307129,684000,CME
8.479999542236328,8.920000076293945,8.399999618530273,8.890000343322754,4.84566593170166,904500,CME
8.869999885559082,8.90999984741211,8.670000076293945,8.680000305175781,4.731200695037842,638500,CME
8.720000267028809,8.720000267028809,8.592000007629395,8.609999656677246,4.6930460929870605,218000,CME
8.619999885559082,8.630000114440918,8.510000228881836,8.520000457763672,4.6439900398254395,325000,CME
8.5,8.5,8.350000381469727,8.399999618530273,4.578580379486084,830500,CME
8.460000038146973,8.569999694824219,8.420000076293945,8.46399974822998,4.613465309143066,1076500,CME
8.454000473022461,8.760000228881836,8.454000473022461,8.732000350952148,4.7595438957214355,1778000,CME
8.732000350952148,8.789999961853027,8.6899995803833,8.744000434875488,4.766084671020508,315000,CME
8.744000434875488,9.15999984741211,8.704000473022461,9.15999984741211,4.992833614349365,861500,CME
9.005999565124512,9.670000076293945,9.005999565124512,9.619999885559082,5.243566989898682,1874500,CME
9.600000381469727,9.720000267028809,9.449999809265137,9.604000091552734,5.234845161437988,1383000,CME
9.605999946594238,9.654000282287598,9.534000396728516,9.60200023651123,5.233755588531494,411000,CME
9.619999885559082,9.84000015258789,9.531999588012695,9.8100004196167,5.347128868103027,649000,CME
9.770000457763672,9.869999885559082,9.741999626159668,9.79800033569336,5.3405866622924805,844000,CME
9.800000190734863,9.935999870300293,9.77400016784668,9.923999786376953,5.409265041351318,810000,CME
9.923999786376953,10.0,9.814000129699707,9.819999694824219,5.352578639984131,554000,CME
9.680000305175781,9.680000305175781,9.35200023651123,9.40999984741211,5.129100799560547,1459000,CME
9.399999618530273,9.399999618530273,9.053999900817871,9.076000213623047,4.947049140930176,725000,CME
9.050000190734863,9.104000091552734,8.960000038146973,9.003999710083008,4.9078049659729,590500,CME
9.010000228881836,9.039999961853027,8.85200023651123,8.890000343322754,4.84566593170166,468000,CME
8.859999656677246,8.880000114440918,8.819999694824219,8.829999923706055,4.812959671020508,163500,CME
8.84000015258789,9.149999618530273,8.826000213623047,9.086000442504883,4.952498435974121,476000,CME
9.069999694824219,9.420000076293945,9.0,9.39799976348877,5.122559547424316,685000,CME
9.357999801635742,9.380000114440918,9.239999771118164,9.25,5.041889667510986,209000,CME
9.260000228881836,9.315999984741211,9.199999809265137,9.20199966430664,5.015725612640381,364500,CME
9.180000305175781,9.399999618530273,9.152000427246094,9.300000190734863,5.069141387939453,401500,CME
9.300000190734863,9.317999839782715,8.760000228881836,8.84000015258789,4.818410396575928,735000,CME
8.800000190734863,8.8100004196167,8.402000427246094,8.5,4.633089065551758,2886000,CME
8.489999771118164,8.579999923706055,8.432000160217285,8.470000267028809,4.6167378425598145,780000,CME
8.4399995803833,8.4399995803833,8.3100004196167,8.399999618530273,4.578580379486084,740000,CME
8.390000343322754,8.399999618530273,8.270000457763672,8.347999572753906,4.550237655639648,1159000,CME
8.34000015258789,8.404000282287598,8.289999961853027,8.300000190734863,4.524075984954834,1077500,CME
8.319999694824219,8.430000305175781,8.3100004196167,8.42199993133545,4.590571880340576,744500,CME
8.42199993133545,8.680000305175781,8.40999984741211,8.600000381469727,4.687594413757324,278500,CME
8.600000381469727,8.706000328063965,8.579999923706055,8.581999778747559,4.677785873413086,222500,CME
8.550000190734863,8.59000015258789,8.496000289916992,8.581999778747559,4.677785873413086,355500,CME
8.569999694824219,8.744000434875488,8.564000129699707,8.699999809265137,4.742104530334473,265500,CME
8.739999771118164,8.960000038146973,8.739999771118164,8.899999618530273,4.8511152267456055,958000,CME
8.949999809265137,8.960000038146973,8.829999923706055,8.904000282287598,4.85329532623291,753500,CME
8.906000137329102,9.0,8.880000114440918,8.954000473022461,4.880549907684326,420500,CME
8.960000038146973,9.020000457763672,8.9399995803833,9.005999565124512,4.90889310836792,159000,CME
9.008000373840332,9.131999969482422,9.0,9.071999549865723,4.944866180419922,206000,CME
9.0,9.15999984741211,9.0,9.107999801635742,4.964488506317139,182500,CME
9.100000381469727,9.15999984741211,9.069999694824219,9.144000053405762,4.984112739562988,144500,CME
9.14799976348877,9.199999809265137,9.020000457763672,9.067999839782715,4.942686557769775,214000,CME
9.04800033569336,9.050000190734863,8.65999984741211,8.65999984741211,4.7202982902526855,945000,CME
8.649999618530273,8.760000228881836,8.574000358581543,8.609999656677246,4.6930460929870605,565000,CME
8.612000465393066,8.711999893188477,8.600000381469727,8.62600040435791,4.701765537261963,211000,CME
8.619999885559082,8.64799976348877,8.564000129699707,8.564000129699707,4.667974948883057,151000,CME
8.565999984741211,8.592000007629395,8.4399995803833,8.449999809265137,4.6058349609375,269500,CME
