Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-03-17,0.0,2.29784893989563,2.2307209968566895,2.2307209968566895,0.9219760894775391,885992,TT
1980-03-18,0.0,2.27203106880188,2.2307209968566895,2.2617030143737793,0.9347816705703735,1423396,TT
1980-03-19,0.0,2.27203106880188,2.2410480976104736,2.2410480976104736,0.9262444376945496,1762300,TT
1980-03-20,0.0,2.2307209968566895,2.189410924911499,2.189410924911499,0.9049029350280762,624551,TT
1980-03-21,0.0,2.1842479705810547,2.1429378986358643,2.1429378986358643,0.885695219039917,631814,TT
1980-03-24,0.0,2.1377739906311035,2.0654819011688232,2.0654819011688232,0.8536815643310547,597923,TT
1980-03-25,0.0,2.055155038833618,2.0241730213165283,2.0344998836517334,0.8408764004707336,682649,TT
1980-03-26,0.0,2.0654819011688232,2.044827938079834,2.0499908924102783,0.8472797274589539,220288,TT
1980-03-27,0.0,2.055155038833618,1.982862949371338,2.0035181045532227,0.8280715942382812,583399,TT
1980-03-28,0.0,2.148102045059204,2.0241730213165283,2.148102045059204,0.8878294229507446,1314463,TT
1980-03-31,0.0,2.148102045059204,2.117119073867798,2.1429378986358643,0.885695219039917,830315,TT
1980-04-01,0.0,2.1429378986358643,2.0654819011688232,2.0654819011688232,0.8536815643310547,1803453,TT
1980-04-02,0.0,2.1067919731140137,2.086137056350708,2.101628065109253,0.8686217665672302,314696,TT
1980-04-03,0.0,2.1067919731140137,2.070646047592163,2.070646047592163,0.8558158874511719,152507,TT
1980-04-07,0.0,2.075809955596924,2.0499908924102783,2.055155038833618,0.8494137525558472,1730831,TT
1980-04-08,0.0,2.0913009643554688,2.055155038833618,2.0654819011688232,0.8536815643310547,300172,TT
1980-04-09,0.0,2.070646047592163,2.055155038833618,2.055155038833618,0.8494137525558472,660863,TT
1980-04-10,0.0,2.0654819011688232,2.044827938079834,2.0499908924102783,0.8472797274589539,346166,TT
1980-04-11,0.0,2.060318946838379,2.0241730213165283,2.0241730213165283,0.836608350276947,818211,TT
1980-04-14,0.0,2.0344998836517334,2.0190091133117676,2.0241730213165283,0.836608350276947,125879,TT
1980-04-15,0.0,2.0396640300750732,2.0344998836517334,2.0344998836517334,0.8408764004707336,394581,TT
1980-04-16,0.0,2.0654819011688232,2.0241730213165283,2.0344998836517334,0.8408764004707336,1089334,TT
1980-04-17,0.0,2.044827938079834,2.0138449668884277,2.0344998836517334,0.8408764004707336,329221,TT
1980-04-18,0.0,2.044827938079834,2.0293359756469727,2.0293359756469727,0.838742196559906,893254,TT
1980-04-21,0.0,2.0396640300750732,2.0035181045532227,2.0086820125579834,0.830206036567688,167031,TT
1980-04-22,0.0,2.0344998836517334,1.9880269765853882,1.9880269765853882,0.8216686248779297,1050602,TT
1980-04-23,0.0,1.9983539581298828,1.9725359678268433,1.9725359678268433,0.8152658343315125,1086913,TT
1980-04-24,0.0,2.0035181045532227,1.9622080326080322,1.9983539581298828,0.825937032699585,397002,TT
1980-04-25,0.0,1.9880269765853882,1.967371940612793,1.967371940612793,0.8131319284439087,259019,TT
1980-04-28,0.0,1.9880269765853882,1.9570449590682983,1.9570449590682983,0.8088634610176086,728643,TT
1980-04-29,0.0,1.967371940612793,1.9467170238494873,1.9467170238494873,0.8045950531959534,162190,TT
1980-04-30,0.0,1.9570449590682983,1.9363900423049927,1.941552996635437,0.802460789680481,367953,TT
1980-05-01,0.0,1.982862949371338,1.9467170238494873,1.982862949371338,0.8195350170135498,576137,TT
1980-05-02,0.0,1.9776990413665771,1.9622080326080322,1.967371940612793,0.8131319284439087,493831,TT
1980-05-05,0.0,1.9570449590682983,1.9312260150909424,1.9312260150909424,0.7981925010681152,174293,TT
1980-05-06,0.0,1.9570449590682983,1.9363900423049927,1.941552996635437,0.802460789680481,409105,TT
1980-05-07,0.0,1.9931910037994385,1.9363900423049927,1.9931910037994385,0.8238030076026917,1016712,TT
1980-05-08,0.0,2.0293359756469727,1.9880269765853882,1.9880269765853882,0.8216686248779297,2302126,TT
1980-05-09,0.0,1.982862949371338,1.9467170238494873,1.9518810510635376,0.8067297339439392,648759,TT
1980-05-12,0.0,1.9208990335464478,1.8950799703598022,1.9157350063323975,0.7917900085449219,624551,TT
1980-05-13,0.0,1.941552996635437,1.9157350063323975,1.941552996635437,0.802460789680481,280806,TT
1980-05-14,0.0,1.982862949371338,1.9518810510635376,1.967371940612793,0.8131319284439087,406685,TT
1980-05-15,0.0,2.0138449668884277,1.967371940612793,2.0035181045532227,0.8280715942382812,283227,TT
1980-05-16,0.0,2.0138449668884277,1.9931910037994385,2.0086820125579834,0.830206036567688,409105,TT
1980-05-19,0.0,2.0344998836517334,2.0035181045532227,2.0190091133117676,0.8344739675521851,522880,TT
1980-05-20,0.0,2.0138449668884277,1.9931910037994385,1.9931910037994385,0.8238030076026917,159769,TT
1980-05-21,0.0,2.0241730213165283,1.9983539581298828,2.0138449668884277,0.8323400616645813,426051,TT
1980-05-22,0.0,2.117119073867798,2.0138449668884277,2.117119073867798,0.8750244975090027,1077230,TT
1980-05-23,0.0,2.26686692237854,2.1274468898773193,2.23588490486145,0.9241111874580383,1251524,TT
1980-05-27,0.0,2.194575071334839,2.158428907394409,2.158428907394409,0.8920974135398865,593082,TT
1980-05-28,0.0,2.1687569618225098,2.1377739906311035,2.148102045059204,0.8878294229507446,503514,TT
1980-05-29,0.0,2.204901933670044,2.1687569618225098,2.173919916152954,0.8985006213188171,392160,TT
1980-05-30,0.0,2.2203938961029053,2.158428907394409,2.210066080093384,0.9134400486946106,285648,TT
1980-06-02,0.0,2.204901933670044,2.148102045059204,2.179084062576294,0.9006344676017761,927144,TT
1980-06-03,0.0,2.179084062576294,2.1377739906311035,2.148102045059204,0.8878294229507446,1135328,TT
1980-06-04,0.0,2.163593053817749,2.148102045059204,2.1532649993896484,0.8899634480476379,118616,TT
1980-06-05,0.0,2.1842479705810547,2.158428907394409,2.1687569618225098,0.8963658213615417,256599,TT
1980-06-06,0.0,2.194575071334839,2.173919916152954,2.173919916152954,0.8985006213188171,106513,TT
1980-06-09,0.0,2.1842479705810547,2.158428907394409,2.158428907394409,0.8920974135398865,232391,TT
1980-06-10,0.0,2.204901933670044,2.173919916152954,2.194575071334839,0.9070371985435486,278385,TT
1980-06-11,0.0,2.2410480976104736,2.210066080093384,2.2255570888519287,0.9198422431945801,641497,TT
1980-06-12,0.0,2.2462120056152344,2.2203938961029053,2.2307209968566895,0.9219760894775391,416368,TT
1980-06-13,0.0,2.251375913619995,2.2203938961029053,2.2203938961029053,0.9177087545394897,154927,TT
1980-06-16,0.0,2.2255570888519287,2.210066080093384,2.210066080093384,0.9134400486946106,145245,TT
1980-06-17,0.0,2.2255570888519287,2.210066080093384,2.2255570888519287,0.9198422431945801,150086,TT
1980-06-18,0.0,2.2203938961029053,2.163593053817749,2.189410924911499,0.9049029350280762,462362,TT
1980-06-19,0.0,2.2462120056152344,2.210066080093384,2.210066080093384,0.9134400486946106,1181322,TT
1980-06-20,0.0,2.2152299880981445,2.204901933670044,2.204901933670044,0.9113053679466248,125879,TT
1980-06-23,0.0,2.210066080093384,2.194575071334839,2.194575071334839,0.9070371985435486,196080,TT
1980-06-24,0.0,2.251375913619995,2.204901933670044,2.251375913619995,0.9305132031440735,251757,TT
1980-06-25,0.0,2.3288309574127197,2.251375913619995,2.3081769943237305,0.9539902806282043,450258,TT
1980-06-26,0.0,2.4062869548797607,2.3081769943237305,2.385632038116455,0.9860026836395264,617289,TT
1980-06-27,0.0,2.401123046875,2.375304937362671,2.3959600925445557,0.9902715086936951,755272,TT
1980-06-30,0.0,2.4062869548797607,2.37014102935791,2.375304937362671,0.981734037399292,597923,TT
1980-07-01,0.0,2.375304937362671,2.3546500205993652,2.37014102935791,0.979600191116333,338904,TT
1980-07-02,0.0,2.37014102935791,2.359813928604126,2.3649768829345703,0.9774654507637024,154927,TT
1980-07-03,0.0,2.3649768829345703,2.3339951038360596,2.3494861125946045,0.9710630774497986,975559,TT
1980-07-07,0.0,2.359813928604126,2.3339951038360596,2.344322919845581,0.9689293503761292,1328987,TT
1980-07-08,0.0,2.3339951038360596,2.3236680030822754,2.3339951038360596,0.9646605253219604,370374,TT
1980-07-09,0.0,2.3494861125946045,2.3236680030822754,2.3494861125946045,0.9710630774497986,217867,TT
1980-07-10,0.0,2.344322919845581,2.3185040950775146,2.3185040950775146,0.9582579135894775,680229,TT
1980-07-11,0.0,2.344322919845581,2.3081769943237305,2.344322919845581,0.9689293503761292,694753,TT
1980-07-14,0.0,2.3959600925445557,2.3649768829345703,2.390795946121216,0.9881370663642883,370374,TT
1980-07-15,0.0,2.416614055633545,2.390795946121216,2.4062869548797607,0.994539201259613,1711465,TT
1980-07-16,0.0,2.4321060180664062,2.3959600925445557,2.401123046875,0.9924050569534302,404264,TT
1980-07-17,0.0,2.4217779636383057,2.390795946121216,2.4114511013031006,0.9966737031936646,341325,TT
1980-07-18,0.0,2.4424331188201904,2.4269421100616455,2.4424331188201904,1.0094788074493408,179135,TT
1980-07-21,0.0,2.4579238891601562,2.416614055633545,2.416614055633545,0.9988073706626892,205763,TT
1980-07-22,0.0,2.473414897918701,2.4269421100616455,2.4321060180664062,1.0052107572555542,578557,TT
1980-07-23,0.0,2.4682509899139404,2.4372689723968506,2.4527599811553955,1.0137468576431274,220288,TT
1980-07-24,0.0,2.4579238891601562,2.4372689723968506,2.4372689723968506,1.0073442459106445,617289,TT
1980-07-25,0.0,2.447597026824951,2.4372689723968506,2.4424331188201904,1.0094788074493408,597923,TT
1980-07-28,0.0,2.4527599811553955,2.4372689723968506,2.4527599811553955,1.0137468576431274,104092,TT
1980-07-29,0.0,2.5198891162872314,2.4424331188201904,2.5147249698638916,1.039358139038086,418788,TT
1980-07-30,0.0,2.5457069873809814,2.509561061859131,2.525052070617676,1.0436257123947144,351008,TT
1980-07-31,0.0,2.5405430793762207,2.5198891162872314,2.5405430793762207,1.0500285625457764,576137,TT
1980-08-01,0.0,2.5405430793762207,2.5302159786224365,2.5353798866271973,1.0478942394256592,455099,TT
1980-08-04,0.0,2.550870895385742,2.5353798866271973,2.550870895385742,1.054297685623169,706857,TT
1980-08-05,0.0,2.5560340881347656,2.5405430793762207,2.5457069873809814,1.052162528038025,1401610,TT
1980-08-06,0.0,2.550870895385742,2.5353798866271973,2.5405430793762207,1.0500285625457764,1285414,TT
1980-08-07,0.0,2.587017059326172,2.550870895385742,2.581852912902832,1.067102074623108,1476653,TT
1980-08-08,0.0,2.674799919128418,2.6334900856018066,2.6386539936065674,1.0905789136886597,1031236,TT
1980-08-11,0.0,2.602508068084717,2.5766890048980713,2.581852912902832,1.067102074623108,982821,TT
1980-08-12,0.0,2.587017059326172,2.5611979961395264,2.5611979961395264,1.0585650205612183,324379,TT
1980-08-13,0.0,2.5766890048980713,2.5560340881347656,2.571526050567627,1.0628337860107422,355849,TT
1980-08-14,0.0,2.571526050567627,2.5611979961395264,2.571526050567627,1.0628337860107422,583399,TT
