Date,Open,High,Low,Close,Adj Close,Volume,ticker
1981-07-09,0.0,1.28125,1.265625,1.265625,1.1233344078063965,4216000,UHS
1981-07-10,0.0,1.25,1.2265629768371582,1.2265629768371582,1.088663935661316,3552000,UHS
1981-07-13,0.0,1.234375,1.21875,1.21875,1.0817292928695679,422400,UHS
1981-07-14,0.0,1.2265629768371582,1.2109379768371582,1.2109379768371582,1.0747953653335571,616000,UHS
1981-07-15,0.0,1.1953129768371582,1.171875,1.171875,1.0401240587234497,366400,UHS
1981-07-16,0.0,1.1953129768371582,1.171875,1.171875,1.0401240587234497,336000,UHS
1981-07-17,0.0,1.1953129768371582,1.171875,1.171875,1.0401240587234497,80000,UHS
1981-07-20,0.0,1.140625,1.125,1.125,0.9985188245773315,283200,UHS
1981-07-21,0.0,1.1171879768371582,1.109375,1.109375,0.9846506714820862,446400,UHS
1981-07-22,0.0,1.125,1.109375,1.109375,0.9846506714820862,132800,UHS
1981-07-23,0.0,1.125,1.109375,1.109375,0.9846506714820862,62400,UHS
1981-07-24,0.0,1.140625,1.125,1.125,0.9985188245773315,84800,UHS
1981-07-27,0.0,1.1796879768371582,1.15625,1.15625,1.02625572681427,177600,UHS
1981-07-28,0.0,1.1953129768371582,1.171875,1.171875,1.0401240587234497,84800,UHS
1981-07-29,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0470588207244873,184000,UHS
1981-07-30,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0470588207244873,464000,UHS
1981-07-31,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0470588207244873,134400,UHS
1981-08-03,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0470588207244873,289600,UHS
1981-08-04,0.0,1.203125,1.171875,1.171875,1.0401240587234497,216000,UHS
1981-08-05,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0470588207244873,75200,UHS
1981-08-06,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0470588207244873,126400,UHS
1981-08-07,0.0,1.1640629768371582,1.140625,1.140625,1.0123873949050903,216000,UHS
1981-08-10,1.140625,1.140625,1.140625,1.140625,1.0123873949050903,0,UHS
1981-08-11,0.0,1.15625,1.140625,1.140625,1.0123873949050903,81600,UHS
1981-08-12,0.0,1.15625,1.140625,1.140625,1.0123873949050903,62400,UHS
1981-08-13,0.0,1.15625,1.140625,1.140625,1.0123873949050903,243200,UHS
1981-08-14,0.0,1.15625,1.1328129768371582,1.1328129768371582,1.00545334815979,84800,UHS
1981-08-17,0.0,1.1484379768371582,1.1328129768371582,1.1328129768371582,1.00545334815979,83200,UHS
1981-08-18,0.0,1.0703129768371582,1.0546879768371582,1.0546879768371582,0.9361123442649841,320000,UHS
1981-08-19,0.0,1.078125,1.0625,1.0625,0.943045973777771,216000,UHS
1981-08-20,0.0,1.078125,1.0625,1.0625,0.943045973777771,406400,UHS
1981-08-21,0.0,1.046875,1.03125,1.03125,0.9153090715408325,128000,UHS
1981-08-24,0.0,1.0,0.9765629768371582,0.9765629768371582,0.8667702674865723,190400,UHS
1981-08-25,0.0,0.984375,0.96875,0.96875,0.8598359227180481,91200,UHS
1981-08-26,0.0,0.953125,0.9375,0.9375,0.832099199295044,99200,UHS
1981-08-27,0.0,0.9296879768371582,0.90625,0.90625,0.8043627738952637,137600,UHS
1981-08-28,0.0,0.9375,0.921875,0.921875,0.8182309865951538,96000,UHS
1981-08-31,0.0,0.953125,0.9375,0.9375,0.832099199295044,227200,UHS
1981-09-01,0.0,0.953125,0.9375,0.9375,0.832099199295044,225600,UHS
1981-09-02,0.0,0.953125,0.921875,0.921875,0.8182309865951538,81600,UHS
1981-09-03,0.0,0.9375,0.921875,0.921875,0.8182309865951538,20800,UHS
1981-09-04,0.0,0.921875,0.8984379768371582,0.8984379768371582,0.7974286675453186,107200,UHS
1981-09-08,0.0,0.890625,0.875,0.875,0.7766262292861938,94400,UHS
1981-09-09,0.0,0.890625,0.875,0.875,0.7766262292861938,76800,UHS
1981-09-10,0.0,0.90625,0.890625,0.890625,0.790494441986084,96000,UHS
1981-09-11,0.0,0.953125,0.9296879768371582,0.9296879768371582,0.8251657485961914,206400,UHS
1981-09-14,0.0,0.953125,0.9296879768371582,0.9296879768371582,0.8251657485961914,96000,UHS
1981-09-15,0.0,0.96875,0.953125,0.953125,0.8459675908088684,129600,UHS
1981-09-16,0.0,0.96875,0.953125,0.953125,0.8459675908088684,51200,UHS
1981-09-17,0.0,0.984375,0.96875,0.96875,0.8598359227180481,88000,UHS
1981-09-18,0.0,0.984375,0.96875,0.96875,0.8598359227180481,27200,UHS
1981-09-21,0.0,0.984375,0.96875,0.96875,0.8598359227180481,16000,UHS
1981-09-22,0.0,0.9296879768371582,0.90625,0.90625,0.8043627738952637,305600,UHS
1981-09-23,0.0,0.890625,0.875,0.875,0.7766262292861938,91200,UHS
1981-09-24,0.0,0.8828129768371582,0.8671879768371582,0.8671879768371582,0.7696924209594727,161600,UHS
1981-09-25,0.0,0.859375,0.8359379768371582,0.8359379768371582,0.7419558763504028,230400,UHS
1981-09-28,0.0,0.8359379768371582,0.8125,0.8125,0.7211529612541199,65600,UHS
1981-09-29,0.0,0.8671879768371582,0.8359379768371582,0.8359379768371582,0.7419558763504028,164800,UHS
1981-09-30,0.0,0.8671879768371582,0.84375,0.84375,0.7488893270492554,22400,UHS
1981-10-01,0.0,0.8671879768371582,0.84375,0.84375,0.7488893270492554,24000,UHS
1981-10-02,0.0,0.890625,0.875,0.875,0.7766262292861938,96000,UHS
1981-10-05,0.0,0.96875,0.9453129768371582,0.9453129768371582,0.8390339016914368,123200,UHS
1981-10-06,0.0,1.0078129768371582,0.9921879768371582,0.9921879768371582,0.880638599395752,88000,UHS
1981-10-07,0.0,1.0078129768371582,0.9921879768371582,0.9921879768371582,0.880638599395752,171200,UHS
1981-10-08,0.0,1.0625,1.046875,1.046875,0.9291777610778809,340800,UHS
