Date,Open,High,Low,Close,Adj Close,Volume,ticker
1993-12-14,21.5,22.75,21.4375,22.625,8.996334075927734,1077400,EMN
1993-12-15,22.5,22.5,21.75,22.125,8.797513008117676,897800,EMN
1993-12-16,22.1875,22.1875,22.0,22.125,8.797513008117676,571200,EMN
1993-12-17,22.125,22.125,21.625,21.625,8.598700523376465,1053000,EMN
1993-12-20,21.625,22.3125,21.625,22.3125,8.872076034545898,1284800,EMN
1993-12-21,22.25,22.875,22.25,22.625,8.996334075927734,882800,EMN
1993-12-22,22.6875,22.6875,22.4375,22.625,8.996334075927734,200600,EMN
1993-12-23,22.6875,23.125,22.6875,23.0625,9.170293807983398,195800,EMN
1993-12-27,23.1875,23.75,23.1875,23.625,9.393953323364258,68400,EMN
1993-12-28,23.5625,23.5625,23.375,23.5,9.344258308410645,273600,EMN
1993-12-29,23.625,23.8125,23.625,23.8125,9.468509674072266,264400,EMN
1993-12-30,23.8125,24.0625,23.8125,23.9375,9.518213272094727,156200,EMN
1993-12-31,23.8125,23.875,23.625,23.75,9.443660736083984,133000,EMN
1994-01-03,23.8125,23.8125,23.125,23.4375,9.319401741027832,467800,EMN
1994-01-04,23.4375,23.4375,22.3125,22.5625,8.971479415893555,2250200,EMN
1994-01-05,22.0,22.1875,21.75,22.1875,8.822367668151855,2933400,EMN
1994-01-06,22.0,22.1875,21.5,21.75,8.648404121398926,2753200,EMN
1994-01-07,21.6875,21.6875,20.75,20.875,8.300485610961914,3428400,EMN
1994-01-10,20.9375,21.5,20.875,21.4375,8.524148941040039,1411000,EMN
1994-01-11,21.5,21.5,21.1875,21.375,8.499289512634277,1185400,EMN
1994-01-12,21.3125,21.3125,20.875,21.0,8.350188255310059,2209200,EMN
1994-01-13,20.9375,21.0,20.8125,20.875,8.300485610961914,1033400,EMN
1994-01-14,20.9375,21.0625,20.8125,20.9375,8.325332641601562,1366000,EMN
1994-01-17,20.875,21.0,20.75,20.9375,8.325332641601562,1157400,EMN
1994-01-18,20.9375,20.9375,20.75,20.8125,8.275628089904785,1118400,EMN
1994-01-19,20.75,21.25,20.75,21.125,8.399888038635254,1327800,EMN
1994-01-20,21.125,21.1875,20.8125,21.0,8.350188255310059,1121400,EMN
1994-01-21,21.0625,21.0625,20.875,21.0,8.350188255310059,1460800,EMN
1994-01-24,21.0,21.0,20.75,20.8125,8.275628089904785,2101400,EMN
1994-01-25,20.75,20.9375,20.625,20.8125,8.275628089904785,1470400,EMN
1994-01-26,20.75,20.875,20.75,20.8125,8.275628089904785,723600,EMN
1994-01-27,20.8125,20.9375,20.75,20.8125,8.275628089904785,1610600,EMN
1994-01-28,20.9375,21.5625,20.875,21.5,8.54900074005127,1285200,EMN
1994-01-31,21.5,22.1875,21.5,21.875,8.698110580444336,1316000,EMN
1994-02-01,21.125,21.25,21.0,21.125,8.399888038635254,3041400,EMN
1994-02-02,21.0625,21.0625,20.8125,21.0,8.350188255310059,3352000,EMN
1994-02-03,21.0625,21.4375,21.0,21.375,8.499289512634277,2135600,EMN
1994-02-04,21.3125,21.625,21.25,21.3125,8.474445343017578,1256600,EMN
1994-02-07,21.3125,21.8125,21.3125,21.75,8.648404121398926,799400,EMN
1994-02-08,21.5,21.625,21.375,21.4375,8.524148941040039,916600,EMN
1994-02-09,21.3125,21.5625,21.3125,21.5625,8.57384967803955,769800,EMN
1994-02-10,21.5,21.6875,21.375,21.375,8.499289512634277,977600,EMN
1994-02-11,21.375,21.4375,21.25,21.375,8.499289512634277,690800,EMN
1994-02-14,21.4375,21.5625,21.375,21.5,8.54900074005127,616800,EMN
1994-02-15,21.4375,21.75,21.4375,21.5625,8.57384967803955,701200,EMN
1994-02-16,21.5625,21.8125,21.5,21.6875,8.623554229736328,668800,EMN
1994-02-17,21.8125,22.0,21.6875,21.6875,8.623554229736328,995000,EMN
1994-02-18,21.6875,21.75,21.5,21.5625,8.57384967803955,434000,EMN
1994-02-22,21.25,21.4375,21.0625,21.25,8.449588775634766,1151800,EMN
1994-02-23,21.25,21.4375,21.25,21.4375,8.524148941040039,1016000,EMN
1994-02-24,21.375,21.375,21.125,21.1875,8.424745559692383,537800,EMN
1994-02-25,21.0625,21.125,20.9375,20.9375,8.325332641601562,651200,EMN
1994-02-28,21.0625,21.0625,20.8125,20.875,8.300485610961914,520400,EMN
1994-03-01,20.8125,20.875,20.75,20.875,8.300485610961914,751800,EMN
1994-03-02,20.75,20.8125,20.5625,20.5625,8.176219940185547,1084800,EMN
1994-03-03,20.5625,20.5625,20.25,20.25,8.051963806152344,731600,EMN
1994-03-04,20.25,20.3125,20.0,20.125,8.002257347106934,1008400,EMN
1994-03-07,20.125,20.125,20.0625,20.0625,7.977413177490234,600000,EMN
1994-03-08,20.0625,20.125,20.0,20.0625,7.977413177490234,1083600,EMN
1994-03-09,19.8125,20.0625,19.8125,20.0625,8.0577392578125,268400,EMN
1994-03-10,20.0,20.125,19.8125,19.875,7.982431411743164,1073200,EMN
1994-03-11,19.875,20.375,19.875,20.3125,8.15814208984375,297400,EMN
1994-03-14,20.4375,20.4375,20.25,20.375,8.183243751525879,343400,EMN
1994-03-15,20.375,20.5625,20.3125,20.5,8.233447074890137,630600,EMN
1994-03-16,20.5,20.5625,20.1875,20.25,8.13304328918457,474000,EMN
1994-03-17,20.1875,20.5,20.1875,20.375,8.183243751525879,672600,EMN
1994-03-18,20.375,20.375,20.0,20.0625,8.0577392578125,991400,EMN
1994-03-21,20.0625,20.1875,20.0,20.0625,8.0577392578125,422000,EMN
1994-03-22,20.0625,20.125,19.875,20.125,8.082834243774414,550200,EMN
1994-03-23,20.1875,20.4375,20.125,20.4375,8.208344459533691,512000,EMN
1994-03-24,20.3125,20.625,20.3125,20.5,8.233447074890137,419600,EMN
1994-03-25,20.625,20.625,20.5,20.5,8.233447074890137,231600,EMN
1994-03-28,20.5625,20.6875,20.3125,20.6875,8.308755874633789,484600,EMN
1994-03-29,20.625,20.8125,20.625,20.6875,8.308755874633789,313200,EMN
1994-03-30,20.5625,20.6875,20.3125,20.375,8.183243751525879,595000,EMN
1994-03-31,20.3125,20.375,20.0625,20.125,8.082834243774414,674200,EMN
1994-04-04,19.8125,20.0,19.75,19.875,7.982431411743164,944200,EMN
1994-04-05,20.0,20.25,20.0,20.1875,8.107938766479492,1030000,EMN
1994-04-06,20.75,21.0,20.625,20.875,8.384064674377441,834000,EMN
1994-04-07,20.875,20.9375,20.6875,20.9375,8.409162521362305,1355400,EMN
1994-04-08,20.875,21.5625,20.875,21.4375,8.609981536865234,897400,EMN
1994-04-11,21.375,21.4375,21.125,21.3125,8.559776306152344,469200,EMN
1994-04-12,21.375,21.375,20.8125,20.8125,8.358959197998047,437600,EMN
1994-04-13,21.0,21.3125,20.9375,21.3125,8.559776306152344,1111000,EMN
1994-04-14,21.1875,21.25,21.125,21.1875,8.509575843811035,703000,EMN
1994-04-15,21.375,21.625,21.25,21.3125,8.559776306152344,590600,EMN
1994-04-18,21.3125,21.4375,21.125,21.1875,8.509575843811035,499200,EMN
1994-04-19,21.3125,21.3125,21.0,21.1875,8.509575843811035,628400,EMN
1994-04-20,21.1875,21.25,20.5,20.625,8.283651351928711,755000,EMN
1994-04-21,20.6875,21.25,20.625,21.0,8.434266090393066,671400,EMN
1994-04-22,21.0625,21.1875,21.0,21.0625,8.459362983703613,280200,EMN
1994-04-25,21.1875,21.5625,21.125,21.5625,8.66018295288086,862200,EMN
1994-04-26,22.5,22.625,22.3125,22.375,8.986509323120117,1685800,EMN
1994-04-28,22.375,22.375,21.875,22.1875,8.911201477050781,1094800,EMN
1994-04-29,22.125,22.375,22.0625,22.25,8.936308860778809,974200,EMN
1994-05-02,22.25,22.5,22.125,22.4375,9.011608123779297,494600,EMN
1994-05-03,22.5,22.5625,22.25,22.5,9.036710739135742,713000,EMN
1994-05-04,22.4375,22.625,22.4375,22.5625,9.061813354492188,592600,EMN
1994-05-05,22.625,22.625,22.4375,22.4375,9.011608123779297,343200,EMN
1994-05-06,22.375,22.4375,22.0,22.0625,8.860995292663574,368000,EMN
1994-05-09,22.0625,22.0625,21.9375,22.0,8.835894584655762,241800,EMN
1994-05-10,22.0625,22.875,22.0625,22.5,9.036710739135742,817000,EMN
1994-05-11,22.875,23.0,22.5625,22.5625,9.061813354492188,828200,EMN
1994-05-12,22.625,22.75,22.5625,22.5625,9.061813354492188,358400,EMN
1994-05-13,22.8125,23.0625,22.8125,22.9375,9.212427139282227,891000,EMN
1994-05-16,22.8125,23.0,22.75,23.0,9.237525939941406,605200,EMN
1994-05-17,22.875,23.125,22.8125,23.0,9.237525939941406,381200,EMN
1994-05-18,22.9375,22.9375,22.8125,22.875,9.187322616577148,343600,EMN
1994-05-19,22.8125,23.125,22.8125,23.0,9.237525939941406,929800,EMN
1994-05-20,22.9375,22.9375,22.5,22.5,9.036710739135742,397800,EMN
1994-05-23,22.75,23.0,22.75,22.75,9.137117385864258,502000,EMN
1994-05-24,23.25,23.625,23.25,23.375,9.388144493103027,929600,EMN
1994-05-25,23.25,23.875,23.25,23.8125,9.563850402832031,675600,EMN
1994-05-26,23.875,24.1875,23.875,24.125,9.689360618591309,1315800,EMN
1994-05-27,24.0,24.4375,24.0,24.375,9.789773941040039,634400,EMN
1994-05-31,24.25,24.4375,24.0625,24.0625,9.664262771606445,536000,EMN
1994-06-01,24.0,24.125,23.5625,23.6875,9.513652801513672,349800,EMN
1994-06-02,23.5625,23.9375,23.4375,23.875,9.588953971862793,542400,EMN
1994-06-03,23.8125,24.0,23.8125,23.875,9.588953971862793,507800,EMN
1994-06-06,23.9375,24.0625,23.875,24.0625,9.664262771606445,299800,EMN
1994-06-07,24.0,24.0,23.6875,23.75,9.538749694824219,537200,EMN
1994-06-08,23.75,23.8125,23.375,23.5625,9.463448524475098,248400,EMN
1994-06-09,23.4375,23.5,23.3125,23.4375,9.49382495880127,271000,EMN
1994-06-10,23.5625,23.5625,23.375,23.375,9.468510627746582,142400,EMN
1994-06-13,23.375,23.8125,23.25,23.6875,9.59509563446045,703200,EMN
1994-06-14,23.6875,23.75,23.4375,23.4375,9.49382495880127,505600,EMN
1994-06-15,23.5,23.5625,23.375,23.375,9.468510627746582,473400,EMN
1994-06-16,23.375,23.75,23.375,23.5625,9.544463157653809,547200,EMN
1994-06-17,23.5625,23.625,23.375,23.375,9.468510627746582,1240400,EMN
1994-06-20,23.25,23.3125,23.0,23.0625,9.341927528381348,402400,EMN
1994-06-21,23.125,23.1875,22.75,22.9375,9.29129409790039,335400,EMN
1994-06-22,23.0625,23.625,23.0625,23.375,9.468510627746582,942800,EMN
1994-06-23,23.4375,23.875,23.375,23.6875,9.59509563446045,336600,EMN
1994-06-24,23.8125,23.8125,23.4375,23.4375,9.49382495880127,463800,EMN
1994-06-27,23.4375,23.625,23.375,23.5,9.519145011901855,200200,EMN
1994-06-28,23.5,23.5625,23.375,23.4375,9.49382495880127,151000,EMN
1994-06-29,23.375,23.875,23.375,23.8125,9.64572525024414,204800,EMN
1994-06-30,23.8125,23.9375,23.5625,23.875,9.671046257019043,241400,EMN
1994-07-01,23.6875,23.8125,23.25,23.5,9.519145011901855,503600,EMN
1994-07-05,23.625,23.75,23.5,23.5,9.519145011901855,334000,EMN
1994-07-06,23.5625,23.6875,23.5625,23.625,9.569775581359863,560200,EMN
1994-07-07,23.6875,24.0,23.625,23.875,9.671046257019043,340800,EMN
1994-07-08,23.9375,23.9375,23.75,23.9375,9.69636058807373,499400,EMN
1994-07-11,24.0,24.0,23.75,23.75,9.620412826538086,250800,EMN
1994-07-12,23.625,23.625,23.1875,23.3125,9.443188667297363,812000,EMN
1994-07-13,23.375,23.6875,23.3125,23.625,9.569775581359863,232800,EMN
1994-07-14,23.6875,24.1875,23.6875,24.125,9.772306442260742,790400,EMN
1994-07-15,24.125,24.6875,24.125,24.625,9.974843978881836,1158600,EMN
1994-07-18,24.0,24.8125,24.0,24.8125,10.050796508789062,842200,EMN
1994-07-19,24.875,25.6875,24.875,25.5625,10.35460376739502,2240200,EMN
1994-07-20,25.5625,25.75,25.5,25.5625,10.35460376739502,1207600,EMN
1994-07-21,25.5625,25.6875,25.5,25.5625,10.35460376739502,517000,EMN
1994-07-22,25.625,25.6875,25.5625,25.5625,10.35460376739502,407000,EMN
1994-07-25,25.5625,25.6875,25.4375,25.6875,10.405227661132812,815000,EMN
1994-07-26,25.75,25.9375,25.5,25.8125,10.455869674682617,640400,EMN
1994-07-27,25.6875,25.75,25.25,25.625,10.37991714477539,611800,EMN
1994-07-28,25.5625,26.0,25.5,25.9375,10.50650691986084,395400,EMN
1994-07-29,25.875,26.0,25.6875,25.8125,10.455869674682617,333800,EMN
1994-08-01,25.75,25.875,25.6875,25.75,10.430545806884766,616200,EMN
1994-08-02,25.9375,26.0,25.75,25.75,10.430545806884766,586800,EMN
1994-08-03,25.625,25.9375,25.625,25.8125,10.455869674682617,589400,EMN
1994-08-04,25.875,26.1875,25.8125,26.125,10.582448959350586,468800,EMN
1994-08-05,26.0,26.25,25.9375,26.125,10.582448959350586,467400,EMN
1994-08-08,26.0625,26.625,26.0625,26.0625,10.557135581970215,575200,EMN
1994-08-09,25.75,26.25,25.75,26.25,10.633079528808594,601200,EMN
1994-08-10,26.375,26.75,26.375,26.5,10.734357833862305,721000,EMN
1994-08-11,26.375,26.625,26.125,26.1875,10.607766151428223,386400,EMN
1994-08-12,26.0625,26.125,25.9375,26.0,10.531814575195312,402600,EMN
1994-08-15,25.875,26.25,25.875,26.0625,10.557135581970215,439800,EMN
1994-08-16,26.125,26.125,26.0,26.125,10.582448959350586,682400,EMN
1994-08-17,26.0625,26.0625,25.9375,26.0,10.531814575195312,546000,EMN
1994-08-18,25.9375,26.0,25.1875,25.1875,10.202705383300781,625000,EMN
1994-08-19,25.1875,25.25,24.875,25.0625,10.152068138122559,806800,EMN
1994-08-22,25.0625,25.125,24.9375,25.0,10.12674617767334,434600,EMN
1994-08-23,25.125,25.75,25.125,25.5,10.32928466796875,652200,EMN
1994-08-24,25.6875,26.0,25.5625,26.0,10.531814575195312,619000,EMN
1994-08-25,26.125,26.1875,25.9375,26.0625,10.557135581970215,866000,EMN
1994-08-26,26.0625,26.1875,26.0,26.125,10.582448959350586,933000,EMN
1994-08-29,26.125,26.375,25.875,26.375,10.683717727661133,612600,EMN
1994-08-30,26.25,26.375,26.0625,26.375,10.683717727661133,350600,EMN
1994-08-31,26.3125,26.4375,26.25,26.375,10.683717727661133,505000,EMN
1994-09-01,26.375,26.4375,26.1875,26.3125,10.658398628234863,343600,EMN
1994-09-02,26.3125,26.375,26.125,26.1875,10.607766151428223,200200,EMN
1994-09-06,26.1875,26.375,26.0625,26.3125,10.658398628234863,424400,EMN
1994-09-07,26.3125,26.4375,26.25,26.4375,10.709033012390137,450400,EMN
1994-09-08,26.375,26.9375,26.375,26.875,10.886251449584961,589000,EMN
1994-09-09,26.5625,26.5625,26.3125,26.5,10.734357833862305,437400,EMN
1994-09-12,25.875,26.125,25.8125,25.9375,10.586398124694824,343200,EMN
1994-09-13,25.9375,26.375,25.9375,26.3125,10.739450454711914,368800,EMN
1994-09-14,26.3125,26.625,26.3125,26.5625,10.84149169921875,233600,EMN
1994-09-15,26.4375,27.125,26.3125,27.0,11.020059585571289,227600,EMN
1994-09-16,26.875,27.0625,26.8125,27.0,11.020059585571289,608400,EMN
1994-09-19,26.9375,27.1875,26.875,26.9375,10.994544982910156,508200,EMN
