Open,High,Low,Close,Adj Close,Volume,ticker
28.75,28.75,28.75,28.75,26.76376724243164,840,LH
30.0,31.875,30.0,31.875,29.672874450683594,15440,LH
28.125,28.125,28.125,28.125,26.18194580078125,40,LH
28.125,28.125,28.125,28.125,26.18194580078125,0,LH
31.875,31.875,31.875,31.875,29.672874450683594,40,LH
31.875,31.875,30.3125,30.9375,28.80013656616211,1480,LH
30.9375,30.9375,30.9375,30.9375,28.80013656616211,0,LH
31.25,31.25,31.25,31.25,29.091053009033203,200,LH
31.25,31.875,28.125,29.0625,27.054677963256836,8760,LH
28.125,28.125,26.875,27.5,25.600126266479492,4080,LH
27.5,28.75,27.5,27.5,25.600126266479492,200,LH
27.5,30.625,27.5,30.625,28.509225845336914,160,LH
30.625,30.625,27.5,27.5,25.600126266479492,800,LH
27.5,27.5,27.5,27.5,25.600126266479492,80,LH
27.5,27.5,27.5,27.5,25.600126266479492,0,LH
26.875,26.875,26.875,26.875,25.01830291748047,80,LH
26.875,26.875,26.875,26.875,25.01830291748047,0,LH
26.875,26.875,26.875,26.875,25.01830291748047,1480,LH
26.875,26.875,26.875,26.875,25.01830291748047,0,LH
27.1875,27.5,27.1875,27.5,25.600126266479492,2520,LH
27.5,27.5,26.875,26.875,25.01830291748047,2160,LH
27.8125,27.8125,27.8125,27.8125,25.891036987304688,960,LH
27.8125,27.8125,27.8125,27.8125,25.891036987304688,0,LH
27.5,27.5,27.5,27.5,25.600126266479492,40,LH
27.5,28.125,27.5,27.5,25.600126266479492,12400,LH
27.5,27.8125,27.5,27.8125,25.891036987304688,800,LH
27.8125,28.125,27.5,28.125,26.18194580078125,4000,LH
28.125,28.125,27.5,28.125,26.18194580078125,4200,LH
28.125,28.125,27.5,28.125,26.18194580078125,4000,LH
28.125,28.125,28.125,28.125,26.18194580078125,0,LH
28.125,30.0,27.5,27.5,25.600126266479492,2600,LH
27.5,28.75,27.5,28.75,26.76376724243164,920,LH
30.0,30.0,30.0,30.0,27.927406311035156,880,LH
30.0,30.0,27.5,28.75,26.76376724243164,400,LH
27.5,27.5,27.5,27.5,25.600126266479492,400,LH
28.125,31.25,28.125,31.25,29.091053009033203,4240,LH
31.25,31.25,28.75,31.25,29.091053009033203,1560,LH
31.25,31.25,28.75,30.0,27.927406311035156,1880,LH
30.0,30.0,30.0,30.0,27.927406311035156,0,LH
28.75,28.75,28.75,28.75,26.76376724243164,120,LH
