Open,High,Low,Close,Adj Close,Volume,ticker
7.374124050140381,7.374124050140381,7.2912678718566895,7.2912678718566895,1.6132174730300903,407940,IBM
7.2912678718566895,7.3550028800964355,7.2912678718566895,7.3550028800964355,1.6273185014724731,305955,IBM
7.3550028800964355,7.3550028800964355,7.2785210609436035,7.281707763671875,1.6111037731170654,274575,IBM
7.272148132324219,7.272148132324219,7.125557899475098,7.138305187225342,1.5793757438659668,384405,IBM
7.131930828094482,7.131930828094482,6.9471001625061035,7.00446081161499,1.5497605800628662,572685,IBM
7.0363287925720215,7.176546096801758,7.0363287925720215,7.087316989898682,1.5680925846099854,517770,IBM
7.100063800811768,7.131930828094482,7.100063800811768,7.100063800811768,1.5709130764007568,313800,IBM
7.1191840171813965,7.176546096801758,7.1191840171813965,7.176546096801758,1.5878338813781738,337335,IBM
7.189292907714844,7.2402801513671875,7.189292907714844,7.189292907714844,1.5906552076339722,462855,IBM
7.214786052703857,7.237093925476074,7.214786052703857,7.221159934997559,1.5977057218551636,266730,IBM
7.214786052703857,7.214786052703857,7.144678115844727,7.144678115844727,1.5807850360870361,266730,IBM
7.112811088562012,7.112811088562012,7.01083517074585,7.02995491027832,1.5554016828536987,439320,IBM
7.049076080322266,7.1191840171813965,7.049076080322266,7.049076080322266,1.559632420539856,392250,IBM
7.049076080322266,7.068195819854736,6.972593784332275,7.05544900894165,1.5610424280166626,423630,IBM
7.05544900894165,7.125557899475098,7.0363287925720215,7.0427021980285645,1.5582232475280762,290265,IBM
7.039515972137451,7.049076080322266,6.9598469734191895,6.972593784332275,1.542709469795227,392250,IBM
6.972593784332275,7.01083517074585,6.937540054321289,7.01083517074585,1.5511698722839355,431475,IBM
7.01083517074585,7.068195819854736,6.921606063842773,6.934352874755859,1.5342496633529663,337335,IBM
6.934352874755859,6.9598469734191895,6.896111965179443,6.899299144744873,1.5264933109283447,258885,IBM
6.899299144744873,6.9471001625061035,6.781389236450195,6.781389236450195,1.5004053115844727,611910,IBM
6.781389236450195,6.819630146026611,6.695346832275391,6.695346832275391,1.4813690185546875,776655,IBM
6.762269020080566,6.908858776092529,6.762269020080566,6.908858776092529,1.5286082029342651,800190,IBM
6.978967189788818,7.087316989898682,6.978967189788818,7.068195819854736,1.5638628005981445,674670,IBM
7.068195819854736,7.112811088562012,7.0363287925720215,7.112811088562012,1.5737336874008179,533460,IBM
7.112811088562012,7.112811088562012,6.9853410720825195,7.0235819816589355,1.5539907217025757,329490,IBM
7.0235819816589355,7.0363287925720215,6.9980878829956055,7.02995491027832,1.555612564086914,274575,IBM
7.0363287925720215,7.074570178985596,7.0363287925720215,7.0363287925720215,1.5570238828659058,266730,IBM
7.0363287925720215,7.074570178985596,7.0363287925720215,7.0427021980285645,1.5584349632263184,23535,IBM
7.0427021980285645,7.093689918518066,7.01083517074585,7.093689918518066,1.569716453552246,455010,IBM
7.093689918518066,7.151051998138428,7.087316989898682,7.100063800811768,1.5711264610290527,298110,IBM
7.100063800811768,7.1064372062683105,6.9853410720825195,6.9853410720825195,1.5457416772842407,274575,IBM
6.9853410720825195,7.01083517074585,6.9598469734191895,6.972593784332275,1.542919635772705,219660,IBM
6.972593784332275,6.972593784332275,6.940727233886719,6.9471001625061035,1.5372782945632935,243195,IBM
6.9471001625061035,6.972593784332275,6.940727233886719,6.940727233886719,1.5358682870864868,235350,IBM
6.940727233886719,6.972593784332275,6.857871055603027,6.870617866516113,1.5203542709350586,298110,IBM
6.873805046081543,6.908858776092529,6.873805046081543,6.873805046081543,1.521059513092041,305955,IBM
6.873805046081543,6.921606063842773,6.822816848754883,6.822816848754883,1.5097765922546387,384405,IBM
6.832376956939697,6.857871055603027,6.832376956939697,6.845123767852783,1.5147136449813843,305955,IBM
6.845123767852783,6.851498126983643,6.806882858276367,6.819630146026611,1.5090715885162354,313800,IBM
6.819630146026611,6.876992225646973,6.781389236450195,6.832376956939697,1.511892318725586,368715,IBM
6.832376956939697,6.845123767852783,6.794136047363281,6.845123767852783,1.5147136449813843,282420,IBM
6.870617866516113,6.927979946136475,6.870617866516113,6.927979946136475,1.5330487489700317,298110,IBM
6.9853410720825195,7.0235819816589355,6.9853410720825195,6.9853410720825195,1.5457416772842407,258885,IBM
6.9853410720825195,6.9853410720825195,6.934352874755859,6.9598469734191895,1.5400992631912231,376560,IBM
6.9598469734191895,6.991714000701904,6.9471001625061035,6.966220855712891,1.5415098667144775,196125,IBM
6.966220855712891,6.988527774810791,6.9471001625061035,6.988527774810791,1.5464458465576172,133365,IBM
6.988527774810791,7.00446081161499,6.9471001625061035,7.00446081161499,1.5499727725982666,196125,IBM
7.01083517074585,7.049076080322266,7.01083517074585,7.049076080322266,1.5598442554473877,305955,IBM
7.049076080322266,7.068195819854736,7.0235819816589355,7.0427021980285645,1.5584349632263184,298110,IBM
7.0427021980285645,7.0427021980285645,7.01083517074585,7.0363287925720215,1.5570238828659058,133365,IBM
7.0363287925720215,7.05544900894165,7.01083517074585,7.0235819816589355,1.5542020797729492,211815,IBM
7.0235819816589355,7.061822891235352,7.01083517074585,7.01083517074585,1.5513815879821777,258885,IBM
7.01083517074585,7.0427021980285645,7.01083517074585,7.0427021980285645,1.5584349632263184,172590,IBM
7.05544900894165,7.087316989898682,7.05544900894165,7.061822891235352,1.562664270401001,392250,IBM
7.049076080322266,7.049076080322266,7.017208099365234,7.017208099365234,1.5527925491333008,172590,IBM
7.017208099365234,7.0363287925720215,6.9980878829956055,7.0235819816589355,1.5542020797729492,274575,IBM
