Date,Open,High,Low,Close,Adj Close,Volume,ticker
1991-10-24,1.1851849555969238,1.1851849555969238,1.1303160190582275,1.1412889957427979,1.114454984664917,21520308,ODFL
1991-10-25,1.1412889957427979,1.174211025238037,1.1412889957427979,1.174211025238037,1.1466031074523926,2115239,ODFL
1991-10-28,1.1632369756698608,1.262002944946289,1.1632369756698608,1.262002944946289,1.2323306798934937,2660850,ODFL
1991-10-29,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2323306798934937,2511633,ODFL
1991-10-30,1.262002944946289,1.316872000694275,1.262002944946289,1.2949249744415283,1.2644788026809692,2615288,ODFL
1991-10-31,1.3278460502624512,1.3278460502624512,1.2729769945144653,1.2729769945144653,1.2430468797683716,1101473,ODFL
1991-11-01,1.2729769945144653,1.2949249744415283,1.2510290145874023,1.262002944946289,1.2323306798934937,703941,ODFL
1991-11-04,1.262002944946289,1.2839510440826416,1.240054965019226,1.240054965019226,1.2108986377716064,609398,ODFL
1991-11-05,1.2729769945144653,1.2729769945144653,1.240054965019226,1.262002944946289,1.2323306798934937,387281,ODFL
1991-11-06,1.2510290145874023,1.262002944946289,1.240054965019226,1.262002944946289,1.2323306798934937,755198,ODFL
1991-11-07,1.262002944946289,1.262002944946289,1.240054965019226,1.262002944946289,1.2323306798934937,264263,ODFL
1991-11-08,1.240054965019226,1.262002944946289,1.240054965019226,1.240054965019226,1.2108986377716064,321216,ODFL
1991-11-11,1.240054965019226,1.2729769945144653,1.240054965019226,1.2510290145874023,1.2216147184371948,187945,ODFL
1991-11-12,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2729769945144653,1.2430468797683716,617372,ODFL
1991-11-13,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2323306798934937,53536,ODFL
1991-11-14,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2839510440826416,1.2537627220153809,210727,ODFL
1991-11-15,1.2510290145874023,1.2949249744415283,1.2510290145874023,1.2510290145874023,1.2216147184371948,220978,ODFL
1991-11-18,1.2510290145874023,1.262002944946289,1.218106985092163,1.218106985092163,1.1894668340682983,341719,ODFL
1991-11-19,1.240054965019226,1.240054965019226,1.0315500497817993,1.0864200592041016,1.0608760118484497,894164,ODFL
1991-11-20,1.0864200592041016,1.174211025238037,1.0864200592041016,1.1522630453109741,1.1251708269119263,455625,ODFL
1991-11-21,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.2001831531524658,129853,ODFL
1991-11-22,1.2290810346603394,1.240054965019226,1.2071330547332764,1.2071330547332764,1.178750991821289,158330,ODFL
1991-11-25,1.2071330547332764,1.2290810346603394,1.1851849555969238,1.1851849555969238,1.1573189496994019,281348,ODFL
1991-11-26,1.1851849555969238,1.1851849555969238,1.174211025238037,1.1851849555969238,1.1573189496994019,58092,ODFL
1991-11-27,1.174211025238037,1.1851849555969238,1.1522630453109741,1.1522630453109741,1.1251708269119263,190223,ODFL
1991-11-29,1.1412889957427979,1.1851849555969238,1.1412889957427979,1.1412889957427979,1.114454984664917,14808,ODFL
1991-12-02,1.1851849555969238,1.1961590051651,1.1522630453109741,1.1961590051651,1.1680347919464111,243759,ODFL
1991-12-03,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1251708269119263,2278,ODFL
1991-12-04,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.2001831531524658,321216,ODFL
1991-12-05,1.2290810346603394,1.2290810346603394,1.2071330547332764,1.2071330547332764,1.178750991821289,25059,ODFL
1991-12-06,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.218106985092163,1.1894668340682983,69483,ODFL
1991-12-09,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.1961590051651,1.1680347919464111,33033,ODFL
1991-12-10,1.2071330547332764,1.262002944946289,1.2071330547332764,1.2290810346603394,1.2001831531524658,219839,ODFL
1991-12-11,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.2001831531524658,288183,ODFL
1991-12-12,1.2290810346603394,1.262002944946289,1.2290810346603394,1.2290810346603394,1.2001831531524658,152634,ODFL
1991-12-13,1.2290810346603394,1.2510290145874023,1.218106985092163,1.2510290145874023,1.2216147184371948,167442,ODFL
1991-12-16,1.2510290145874023,1.2510290145874023,1.218106985092163,1.2290810346603394,1.2001831531524658,68344,ODFL
1991-12-17,1.2290810346603394,1.262002944946289,1.2290810346603394,1.240054965019226,1.2108986377716064,223256,ODFL
1991-12-18,1.240054965019226,1.2510290145874023,1.2290810346603394,1.2290810346603394,1.2001831531524658,378169,ODFL
1991-12-19,1.2290810346603394,1.2290810346603394,1.218106985092163,1.2290810346603394,1.2001831531524658,121880,ODFL
1991-12-20,1.262002944946289,1.262002944946289,1.218106985092163,1.218106985092163,1.1894668340682983,6834,ODFL
1991-12-23,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.2001831531524658,258567,ODFL
1991-12-24,1.2290810346603394,1.316872000694275,1.2290810346603394,1.2839510440826416,1.2537627220153809,207309,ODFL
1991-12-26,1.316872000694275,1.316872000694275,1.2949249744415283,1.316872000694275,1.28590989112854,116184,ODFL
1991-12-27,1.316872000694275,1.3497940301895142,1.3058979511260986,1.338819980621338,1.3073415756225586,361083,ODFL
1991-12-30,1.3278460502624512,1.4046640396118164,1.3058979511260986,1.4046640396118164,1.3716374635696411,275653,ODFL
1991-12-31,1.4595340490341187,1.492455005645752,1.4375859498977661,1.4485599994659424,1.414501428604126,521691,ODFL
1992-01-02,1.4485599994659424,1.4485599994659424,1.3936899900436401,1.4375859498977661,1.403785228729248,306408,ODFL
1992-01-03,1.4156379699707031,1.4485599994659424,1.4156379699707031,1.4485599994659424,1.414501428604126,17086,ODFL
1992-01-06,1.4375859498977661,1.4705079793930054,1.4375859498977661,1.4375859498977661,1.403785228729248,154913,ODFL
1992-01-07,1.4375859498977661,1.5253770351409912,1.4375859498977661,1.492455005645752,1.4573644399642944,718748,ODFL
