Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-01-15 08:00:00-05:00,,,
2025-01-15 05:00:00-05:00,,,
2024-10-11 08:00:00-04:00,,,
2024-10-11 06:00:00-04:00,,,
2024-07-12 08:00:00-04:00,,,
2024-07-12 06:00:00-04:00,,,
2024-04-12 08:00:00-04:00,,,
2024-04-12 06:00:00-04:00,,,
2024-01-12 10:00:00-05:00,,,
2024-01-12 08:00:00-05:00,,,
2023-10-13 10:00:00-04:00,,,
2023-10-13 08:00:00-04:00,,,
