Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-18 08:00:00-05:00,,,
2024-01-18 08:00:00-05:00,,,
2023-10-19 08:00:00-04:00,,,
2023-10-19 08:00:00-04:00,,,
2023-07-20 08:00:00-04:00,,,
2023-07-20 08:00:00-04:00,,,
2023-04-20 08:00:00-04:00,1.17,,
2023-04-20 08:00:00-04:00,1.17,,
2023-01-19 00:00:00-05:00,1.29,1.3,0.0117
2022-10-18 01:00:00-04:00,1.24,1.24,0.0032
2022-07-19 01:00:00-04:00,1.16,1.2,0.039
2022-04-19 01:00:00-04:00,1.1,1.23,0.1162
