Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 08:00:00-05:00,,,
2023-10-26 08:00:00-04:00,,,
2023-10-26 08:00:00-04:00,,,
2023-08-01 08:00:00-04:00,,,
2023-08-01 08:00:00-04:00,,,
2023-04-27 08:00:00-04:00,1.35,,
2023-04-27 08:00:00-04:00,1.35,,
2023-02-02 01:00:00-05:00,1.54,1.62,0.0533
2022-10-27 02:00:00-04:00,1.71,1.85,0.0844
2022-07-28 02:00:00-04:00,1.7,1.87,0.0974
2022-04-28 02:00:00-04:00,1.83,2.14,0.1675
2022-02-03 01:00:00-05:00,1.53,1.8,0.1796
