Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-02-16 01:00:00-05:00,1.24,0.1,-0.919
2022-11-08 01:00:00-05:00,0.71,-0.57,-1.8051
2022-08-04 02:00:00-04:00,0.54,-0.34,-1.632
2022-05-12 02:00:00-04:00,0.7,0.32,-0.5415
2022-02-25 09:00:00-05:00,1.19,0.13,-0.8908
2022-01-28 12:00:00-05:00,,,
