,0
2022-02-11 00:00:00-05:00,1312509952
2022-04-03 00:00:00-04:00,1313190016
2022-04-05 00:00:00-04:00,1313190016
2022-04-19 00:00:00-04:00,1313190016
2022-04-19 00:00:00-04:00,1316499968
2022-05-04 00:00:00-04:00,1320310016
2022-05-06 00:00:00-04:00,1313190016
2022-05-09 00:00:00-04:00,1311309952
2022-05-11 00:00:00-04:00,1311309952
2022-05-11 00:00:00-04:00,1320659968
2022-08-06 00:00:00-04:00,1312829952
2022-09-02 00:00:00-04:00,1312829952
2022-09-21 00:00:00-04:00,1322800000
2022-09-22 00:00:00-04:00,1312829952
2022-10-04 00:00:00-04:00,1280729984
2022-10-05 00:00:00-04:00,1312829952
2022-10-21 00:00:00-04:00,1322499968
2022-10-23 00:00:00-04:00,1312829952
2022-11-03 00:00:00-04:00,1313970048
2022-11-04 00:00:00-04:00,1313970048
2022-11-04 00:00:00-04:00,1312829952
2022-11-05 00:00:00-04:00,1313970048
2022-11-06 00:00:00-04:00,1313970048
2022-11-18 00:00:00-05:00,1313970048
2022-11-22 00:00:00-05:00,1313970048
2022-11-24 00:00:00-05:00,1313970048
2022-11-25 00:00:00-05:00,1313970048
2022-11-26 00:00:00-05:00,1313970048
2022-11-29 00:00:00-05:00,1313970048
2022-12-07 00:00:00-05:00,1313970048
2022-12-11 00:00:00-05:00,1313970048
2022-12-13 00:00:00-05:00,1313970048
2022-12-24 00:00:00-05:00,1313970048
2022-12-30 00:00:00-05:00,1313970048
2023-01-05 00:00:00-05:00,1313970048
2023-01-12 00:00:00-05:00,1313970048
2023-01-27 00:00:00-05:00,1313970048
2023-01-29 00:00:00-05:00,1313970048
2023-01-31 00:00:00-05:00,1313970048
2023-02-03 00:00:00-05:00,1313970048
2023-02-04 00:00:00-05:00,1320249984
2023-02-05 00:00:00-05:00,1313970048
2023-02-08 00:00:00-05:00,1313970048
2023-02-09 00:00:00-05:00,1313970048
2023-02-10 00:00:00-05:00,1284109952
2023-03-18 00:00:00-04:00,1309319936
2023-03-21 00:00:00-04:00,1284109952
